PC1,PC2
-2.6487776333543254,1.1793418939218139
-1.1426206938324044,-0.3868934309682052
-2.539301267516595,0.824774876170634
0.44490129377646814,-0.5917768712911458
0.536960360518612,-0.7462212040223981
0.4045802233191186,0.18944911471624767
-0.568896532495865,0.3407856268947996
-1.4167352822723112,0.33500844617084374
-0.09833770966150991,-0.7522184415862184
0.7026059841812188,-0.2839818538148213
-1.9087407280829976,0.910238410620833
1.5782611721130837,0.7724560447577058
0.864559031813493,-0.27754355513982526
-1.623274305269978,-0.00408370909884792
0.46850604715263633,-0.6830234760551817
-1.786658261796804,1.5607304320421163
1.2029143849611381,0.3895622181371575
-0.7314859306260972,-0.46078476014374353
-1.0815236182923837,-1.3815053183923047
0.5348844094255227,-0.09454217472212295
-2.3096527360944195,1.3041711945228325
-1.6909788459476427,-1.6064192686367313
-1.3148584881853163,1.1107119711745812
1.084439740424593,-0.24597830343152247
0.6554206423353444,-0.2974228162971234
-1.2119855711866774,-1.5796240185380865
-0.20086731650303813,-0.8626444091374159
-0.960124305404627,-1.3297876311868275
-0.9613367745213524,0.8603524212389415
0.9923412742590287,-0.4320709219047886
-1.0214837351973214,-1.379519826820593
0.6146574880202691,-0.5690473165470986
-2.0389987674328687,0.8061050147674123
-1.524983032003664,-0.4125071511158635
-0.09026492983220046,-0.5011126497788732
-1.4485242497126452,1.0192642351209797
1.8321133569661578,-0.01786612180222119
0.5018895014108493,-0.6386107889550836
-2.3228597352113147,0.6537750281591082
-2.495497410164526,1.3329300322273847
-1.846592875697488,1.5236130007170088
0.5026154766304682,-0.4741815073196767
-0.5476794322926761,-0.9922343945462357
0.18595654198955255,-0.6233584785065052
1.418098646918412,-0.27426491321257257
-2.5758791690658684,1.6468534155594134
-1.1311889617685298,1.5292264962779158
-1.957027732861007,0.8568695738152239
-0.9975495699897798,-1.329500295449668
-2.450459863342718,1.6306664136258469
-0.517220378415458,-0.3079628975197451
-1.1366925153773908,-1.3687418368173212
-1.6041081417449834,1.9670929330402136
2.938275247582682,0.7717085664956971
-0.9350252008467466,-0.5868363752737976
0.28408173678676607,-0.8089695980984284
-0.23786833094934184,-0.6039820283739703
-0.1643434341700919,-0.5701805294941829
-0.3853586244488509,-1.2202158946570347
-1.0193466193458838,-0.31054995103018934
1.4843980272533388,-0.09241725867159895
-0.7480569064136293,-0.5649061655847505
0.34823203806633585,-0.3700669576124147
-0.6011765307732047,-0.016380606070012765
2.801371914112376,0.6867854484276574
-0.656675360886664,0.36422886820584155
1.4614399352233496,-0.20120539948671284
0.9537839467261178,-0.14784392839909927
-1.6015763992612788,-0.9057716767570965
0.5909040070350257,-0.45470166384849636
1.2433605031026458,0.7250952953133563
0.040318789736704115,-0.7015457779993511
1.1773813937217088,-0.02416636739008232
0.39669267863023294,-0.5629705182174984
0.40415591884457547,-0.5935456757335345
3.6635321566596333,0.9735979810282407
0.8660820610367244,-0.4877831420511523
2.778724560282325,0.6727599705648103
-2.6962253449471705,1.584055557171848
-1.806082943232275,-1.1732108546438327
1.3796054495001735,0.3357182893073503
0.5158890214859553,-0.5011583504484205
-1.184258526329162,0.27953059057623825
0.23920476520491368,1.206066399916481
-2.2646121041380627,1.475917013083131
0.9023358909195704,-0.4408816326371134
-1.3998014782257249,-0.09166612207141239
3.261197318467043,1.1178903294354003
2.2636380931248046,0.3167071922506948
-0.91900348869519,-1.1316731774622526
-1.7592611117586219,0.639107243851031
1.3901027451738615,0.4212822143842762
-0.5212394383332231,-1.304366712515149
1.7227421733021933,0.3457083329492815
-0.22907042215422957,-0.8097162914776699
-0.8291027260855836,-0.5329710969253358
-0.5121846947708958,-1.0289144361095346
0.4810468087942522,-0.7691160189665743
-0.7069106877922046,-1.1056421695283527
1.7213659274944275,0.09847609580874894
-1.934464335293494,0.7769840367801435
2.2030544041403277,0.40824394326243135
0.934624727150536,-0.28108146821444
0.6695279387513202,-0.5465248922758479
0.9415490573227434,-0.24159610637736112
0.44509795954936704,-0.5919286768901237
-0.325043756468811,0.7103964368127602
-1.8460479164271901,-0.23590614837103985
-0.3271748688138991,-1.1255208796070233
-0.7957029800801432,-1.3687502416732213
-1.7367912202752245,-0.7431301162292344
-2.381306557742919,0.899156046834585
2.0501609527691156,0.17178388623087343
-0.4858110883995016,-0.722335534699607
2.588575681934481,0.4317655077466607
0.5214550933493727,0.13583710189089307
0.5569473207535893,-0.7261594099853801
-0.5745198978521775,-0.9267300179730993
-2.2069499353316617,0.17413607432938066
-0.6936293911424447,-0.7306496929342504
-2.0767256311057922,0.9704588571241968
2.667179529879009,0.5236742477096105
-0.7270486049834652,-1.1737117642145376
-0.5006115710229095,-0.9748177046220285
0.678578924069262,-0.5569740894967125
-2.665843961974184,1.4738145558733071
0.9021030205810776,-0.3012221203619195
-0.7145474967886523,-0.9109212163847409
-0.9006278229955244,-1.339871044590573
0.49179148917082366,-0.7507294742550551
0.663908239652145,0.4908391617770274
2.3758200493526216,0.31765031305267816
0.5776492459535069,-0.6194797127469854
1.701944488135356,-0.06328240640880778
-0.032094143757622,-0.6994615065758031
-0.2057726400755128,0.8429227778731008
-0.21593678507240413,-0.692927567715695
-0.7448447213356808,0.2198151558311099
-1.7755160295273065,-0.20395821676102455
-0.4974183293819547,-0.5535382203346834
1.8339408754038957,1.3104188741041067
0.3346405689829728,-0.5899405348610708
0.5696335588481144,-0.48365528639778116
-1.2298567631615687,0.3099535476703374
0.5592293295597566,-0.18505679467406677
-0.9539972899543553,1.3221868812105286
-0.6787840864876886,-0.8739769232999257
-1.1172057239455229,-0.863913831618448
1.2120427852127618,-0.20215103044103733
0.6891938472374715,0.4713013740526701
-0.7081524604274805,-1.0329532518336941
-0.9400875278438143,-0.9654075516016449
0.11520739026343842,-0.6668997390966828
2.7259396211973073,0.5637643337389925
1.5660738037597708,-0.13974305647915902
-1.8374218023811797,-1.2160837260876123
-0.9867959823992347,-1.0060664166202091
0.9252400976227542,-0.14512002344256444
1.7044116178095692,0.56774539189837
-2.714136711781813,1.2679212522323091
0.7529153057076701,-0.323219619669388
-1.4685713090432126,0.2442445716562867
-1.3031900921400685,-1.2020088925229335
1.9629991867224383,0.08805060982347163
-0.5890608834263641,-0.997460800448952
3.368591312410912,0.8920746578520452
0.5625064698429694,-0.3824776851916284
-0.5748487408621963,-1.2319754879288343
0.5794791639850153,-0.0628762160594448
0.9502564689527933,-0.48258354709567525
1.9077548704612775,0.4824928165916812
-1.2567254434306177,-0.1290517863728775
0.021512872143605703,0.2680053766485683
0.5503609326431458,0.44299940922785935
-0.17483272234396754,-0.2833670922429507
1.9665440261865563,0.07307051787734892
0.24359587772195987,-0.37620611260872877
1.882837621993424,0.1632781811472187
-0.7604379741708898,-1.2765164020131174
-0.2133089098420718,-0.13120968280383963
-0.9762707893456459,-0.9878158001329217
-1.055204456843687,-0.08637673504791285
3.113325912469479,0.7135880404117598
0.6462151266704639,0.5140941691500354
-0.4857304471466599,0.8613117833749169
-0.06356220082081478,0.7902049934611494
-0.3229524525450018,-0.9821174111654234
-0.512987380740479,0.44553075975635154
-0.8248171030615542,0.8275751066812882
-1.3440417957969848,2.054693749439856
0.24990228029664718,-0.501630319581663
-0.9593764815540701,-0.5315228272504344
-0.1348994460703585,-0.047453667258328336
0.29523577464481676,-0.7665911831230716
-1.4475897738584558,0.9494486891798538
0.48647199739221275,-0.28877720741840646
-1.7944173838965087,-1.8464642898076544
0.10497248822598147,1.1536754255078339
-0.7794927335788908,-0.9715427951471503
1.5859731343932104,0.0720309934503025
-1.7225314481027807,1.597380407183631
-1.4647713994121125,-0.6685276027427178
-0.7007996548733924,-0.8406816267835088
-0.04538504350411808,0.8879108109817144
-0.7683572861601962,-1.0115761369519045
-2.2916888385869147,0.1333897552837025
0.467080998104414,-0.3594479170476293
-2.278509570588823,1.0684094907345365
1.6575040077023506,0.07344894627433557
0.9072337669763879,0.4762922667947376
1.0936429093770292,0.3932695985798304
-0.2983582376765032,-0.32494275681418555
1.1491854789472402,-0.15588815794356786
-0.4332422609443351,-0.6984484230411337
-0.7547816021360088,-0.8506478238925054
0.6087454811491355,-0.4594333219014934
0.737268241395695,-0.5283117633760563
1.0630458119379762,-0.18883327088173632
-1.3543038971177315,-0.47105906320070867
1.9676086988729549,0.12065937878345656
-0.8669789449215024,-0.18405538851975817
-0.33476821002064994,-1.2154137498499455
-2.1747630464051757,0.6047025907222803
-0.9311895967156083,-1.2532065142782056
2.7524309597463636,0.46284661041190994
-1.345048628712587,1.2445361639026584
1.707273863136832,0.25400218455828993
-0.648856178217524,-1.195681557915776
-0.6286265257866064,0.573639601915007
1.0414228773643983,-0.4495890597678448
-2.0268062443336214,0.848852961886192
0.5719956660349641,0.8787633665251293
-1.9066450246897941,0.17239648760125142
0.5640609954133349,-0.017811263505291483
0.6334422296096367,-0.3150825027874019
1.6469834542889865,0.3250458881682775
-2.3420451172569168,0.876541097310728
1.001714490794347,-0.41453372303250235
-0.8136026199499443,0.118845187743153
-0.21848314303950556,-1.0495395326171175
0.1861835727180013,0.7102246860017651
-2.0423341152389387,0.4755328649344817
2.411632972696073,0.6357336366547915
-0.3577628714101545,-0.9450135719151325
-0.4159180719884213,-1.1218175461327777
1.223178141125758,0.03939263375390367
-2.559999343626629,1.6918849043992823
-1.3319549443415808,0.47830814389485543
-0.49198185638488434,-1.1337266197117184
1.9899252957957458,0.25585227843554686
-2.215765964580662,0.12174680801204335
0.37740632685892267,-0.08242827250973947
-1.2404964319802858,0.6640044397786318
-2.2419008444462643,0.9268279424280012
-0.03554050818643366,0.27219150598024405
1.3930360226313705,-0.15178771350932785
2.635142945787954,0.5859606745839022
-0.7002836501419362,-0.6643764015314126
-1.1341430524649951,-1.1325154054044682
0.644070773761441,-0.5314154333186455
-1.9900579646394876,-1.322343487820105
0.7967959701812501,-0.4016357776190221
-1.4286678207408745,-0.317662128574728
0.551305817658961,-0.5965485490474538
-1.1246654394943656,-1.2322373300626506
1.3522472759864406,2.504061322664752
1.8055221046334635,-0.03712413086768768
1.5504382586184136,0.2535231917938613
-2.6941655589851123,0.9048532785881961
0.015610213228581542,-0.4824738167268105
1.5221709096973641,-0.09948986602447352
0.23965725088394277,-0.2539112290347388
-0.1043542018679517,-0.3453112312820861
-0.8819629067191608,-1.2579176196497568
-1.0795610214376723,0.7985950703360085
-0.19765927456379898,-0.41482732355626445
0.26384067255085547,-0.5161894454720141
1.3046113857656874,0.6809012469559884
-0.8626677262071855,-0.7884054116872277
-0.15047431387243718,0.17727478837658373
4.312043199892861,1.4266336399230282
-0.24171881177653753,-1.0843304281222663
-0.9602291983698763,-0.790163221153138
-2.2690681880106647,0.46417289135760637
-1.3246550634042105,-0.26497953583548123
-0.29717810629991,1.5254552766250704
-0.6094955425811199,0.6908051938891224
0.0037384705338998235,-0.7948677900006453
1.0598345759299221,-0.31681445877781905
-0.7260126355851546,-1.3255910986093784
1.2629058615728073,0.028798828437153423
1.193330790348318,0.18822517362113694
0.48158755171093576,-0.4872040748864522
-2.2300763381080535,1.8140791652347643
-0.7786525197569911,-1.3699232905607202
0.3977086606263558,-0.2924966367818914
0.5512885999900007,-0.5730944567058555
-0.9573648810999632,0.16193323345285443
1.8614076855088726,-0.025979015846446296
0.6837892328263475,0.6312227869233249
0.2137727172436258,-0.06644258589362256
-0.31448427766865955,0.005582958006260636
0.44868038523039344,-0.2729358896498899
-1.0697679553923836,0.010195507041460912
-0.6652213787713481,-0.8186480449526218
2.479220059162768,0.3021541510971381
2.7319676860863997,0.6858060856375786
0.3006335931316918,-0.36462108257916787
0.35011402245679224,-0.2870484042237979
-0.003748554681627031,2.469780375172581
0.5156202448272142,-0.3987970852608521
0.6238066427100113,0.19517480520678268
1.4332814977619248,-0.013750436174272905
0.78044114577242,0.5982049774222651
-0.49787105420616234,1.0769818957069934
1.0860709654485543,-0.24595289056752945
1.0629603062840505,0.26867650241109886
0.9214149352030836,0.02751191967946376
-2.3029564790289108,1.3231142360133488
-0.10697532719999801,-0.6050467983640985
0.3042916923651471,-0.8313771302879904
-3.80215566594483,1.0047456929732617
-1.1292456999157612,0.3135999650746389
0.6149838907641816,-0.05262056084331204
1.7912395741127296,0.7123131771159401
-0.3201523622681346,-0.09178630057703216
-0.44419281353789,-0.8342862402708997
0.24885661594486533,-0.25589796836967843
-1.306167643505469,1.1660873911102192
0.8954047773473146,0.2577837913305755
0.6092489811210797,-0.22447395277524768
-1.1969521326852104,-1.1596806125099979
-0.7615086560625173,-0.7140253486295343
3.768398528990385,1.1738870964345824
0.5043640574441307,-0.3909719701332655
-0.409376633753733,-0.6163378846098215
0.5902871739311499,0.10402197450537702
-2.493461943448677,1.0174163987125493
-1.2015207937689163,-1.2094394890420768
1.9325450591181608,0.21752668992617147
-0.2639761381847887,-0.7726714696425625
-0.41719263829967534,-1.0904734308846
-1.4124434905883994,0.26420840145308633
-1.3103616717077526,-1.2064502427673371
2.2275698365817087,0.19064200912223633
0.18450443338731834,0.5811134461443094
3.7523759258541074,1.0403511936314653
-0.6739156026282677,-1.1994684504570985
1.1070026456908093,-0.26720225729212527
1.1664048381374976,0.012901695663574355
1.8812261595112285,0.11535069400538706
0.7171178256969666,-0.5800365064305878
-1.0432302452268434,-1.3960510935112047
1.3670920064358407,-0.05474150525516802
0.3888516020931723,-0.3686496681717838
-1.2336784629193613,-0.5840739246552953
2.533774417294843,0.36640490290588185
-1.8817110445852805,1.0295055779940323
-0.6599039598308545,-1.0265377710642356
-0.2536640414734189,-1.0361298861221842
1.6861091991065964,0.6191210979896261
0.0219771754686587,-1.0179465346355436
-2.3149874390919543,1.890549980463507
-0.8313861024487256,2.005139791589264
-0.4378153248195317,0.9455989636625296
-0.08116355091315865,-1.0818214573078178
-0.2793397509135475,-0.17237610044657836
-1.1116594000988065,-0.9895351539298483
-1.2485123832734009,-0.8279081051764011
-0.8018693637282872,0.29036486518315774
-1.4147049301001193,0.7820961899542305
-1.5016106556697184,0.9833242101332932
-1.551580670944201,-0.20606386098719465
-1.320064943194161,0.40354496343564644
1.1643323007626067,-0.40768373787539525
-3.167354284553764,1.3626802605942343
-0.6363804706998624,-1.1175611022077063
0.05111114801075124,-0.8593889710596256
2.0206848611837556,0.19277499547782834
-0.906416617283657,-1.4725121913665045
1.3960605405854136,-0.0767302878617366
0.5608022337119938,-0.6962588289802534
-1.634197460678674,0.02434872727060783
1.477065078420202,-0.26400191105631465
-1.1274966528149653,0.33508422271084043
1.5024644695157685,-0.07228643579349078
-2.2063926238466234,0.5381849225816099
-1.0770445869392613,0.5188500328659951
-0.031160179833506756,-0.8396716352218478
-0.7662789819057668,0.21422483970050926
-1.3770967788658464,0.17183847990685627
-2.2780277737322017,1.9603685653764509
-2.7948707141600257,1.6402883796763246
-1.6938901156363255,0.2220286930401017
-0.7300543655547959,-0.6710809906898088
1.807129617289025,-0.02439622268217606
0.5889324661217622,-0.47938739188929563
-1.2017107679299963,1.0047985484515474
-1.2372996591887548,-1.0204144985844557
0.030598547923801584,0.19249028375200358
2.353307192673036,1.2518938736721128
-3.102206964669057,0.7225480127564979
-1.1675279093413904,-0.1559385085030828
-1.876391554952352,1.0827931219714815
-2.585264916565425,1.6762379667215115
-0.13316879695123682,-0.11371246382843553
0.3170021587334626,-0.7648436663289396
-0.1941447320596556,-0.9758048971232676
0.9606783366896141,-0.14762272434496282
0.16676078735618907,-0.8461555818456811
0.5608301358792736,-0.37178345910465244
1.554856175931072,-0.051572695238367355
2.4548373706596482,0.5483919584618955
-0.5584149296896805,-0.9754181194163778
-1.4455513385096261,-1.0320607266562316
-0.08475279642818041,-0.8728614755582165
0.6594257176198405,-0.5101737582068376
-0.1811415741782555,-0.8973577920655267
0.42880690045248115,-0.7897357511648747
-2.0235170569697414,1.3084526783384063
2.3286292236412796,0.41748124751591537
-2.3376469979538963,1.8530521888172746
1.6867988651892296,0.3262387670505755
-0.8799750336689836,-0.5644762532980048
-0.8318449921653704,0.36566001692397376
0.3216867869416208,-0.6563510834458735
-0.3187358635254097,-0.2990281814163221
0.6362966577431369,0.34774687022407796
1.8572646601991845,0.25303227643715065
0.9240570436297766,-0.2876260213836192
2.047861765558008,0.0882141460985259
-0.1515431855654523,0.294210214053714
-1.0026927850826641,-1.2740235940591478
1.3909464491219368,-0.17375645918974028
-0.9833269235472362,-1.3910864939878584
0.05208372837854693,-0.5065417244537835
-1.5435323816212065,-1.91400669672612
1.7273905843430004,-0.0005941604518875364
-0.6863569768687902,-0.784807783938781
0.74255934748558,0.3328231235769307
1.3795672605767137,0.1479765971755072
1.8506304186436935,0.09079777292415753
1.355628533216701,0.05102473002442737
0.5208937668980668,-0.65462830984406
-2.121177419734142,0.1568606201480492
0.8689888556940726,-0.016687863311964812
0.166979829349292,-0.7055049985449812
0.7246193942986794,-0.41113750783374475
-1.0020228442493238,1.1751209394719333
2.5124963588386677,0.3809496431684959
0.6405479710339232,-0.28316868778477206
4.650114835825553,1.5298623812143557
0.24546981606156285,-0.49264296151991255
0.4512429288539248,-0.7641087692640842
1.553026323560732,-0.19349445185409658
-0.9728432607998885,-1.0560874016645203
-0.2449282829756001,-0.7491427791563041
1.8983848757984707,0.5236195010770605
0.48022251510093433,-0.5936408388503179
-1.4946552606680876,1.1197515115352072
0.25876510588911084,-0.39055018429137384
-0.7216246458744888,-1.3111412444659787
-0.5367135033157316,-0.9854432084648135
-0.9011104879102433,-1.0585928956986974
0.6747857753476948,0.3377805456780724
5.122524308065389,2.197587458808151
-2.026728412005725,1.3768581558538666
-0.35887321842749365,-0.19789272158004526
3.1834708044581914,0.7469644529836363
-0.707455943403032,0.7709269716826603
-0.1764372075014101,-0.14357221655692826
-0.7396610780004744,1.619178315390569
0.23711961705749762,-0.8497855576414601
0.4593541608068019,-0.043410459190513784
1.0515034027052448,-0.07559401408626804
0.9843729908552628,-0.272752383280115
0.5365599705878702,-0.3398844316282225
0.40749722132807875,0.5422421335158415
-2.0847042791855963,2.030100372716022
0.4826014479117624,-0.3223228836821572
-1.7940993399201575,-0.07467830627859179
-0.7469033552617204,-0.8340364578589581
0.4194805410478122,-0.4080694922278418
-0.8113511687893559,0.19369745455959075
-2.0321250461253686,0.3293344197046854
-0.4187333392433998,-0.7363925764479187
1.5939310632828847,-0.0011188314179511039
1.0149527244660757,0.24340369334214068
0.8658071060239785,-0.46448866612376366
-1.7792542438611927,0.943499717682492
-2.242491442467041,1.8885171499327011
1.1330101195346691,-0.23936348370181268
0.19386655185795898,-0.6768481068919213
-0.753970000044212,-0.9440042206232128
-1.6449029379952245,1.3552098862543056
-2.4458495292586258,0.9647760639110124
1.9415592962058028,0.022381159964535602
-2.5927207584484133,0.7212979866731798
0.705256024489471,-0.45427786832350564
-0.7595261298998155,-0.5633403439793903
1.2412882648046892,0.28525576289091753
0.024099912690454767,0.1448734573772178
-1.8400309746008827,1.3634234912908982
0.8910522631868802,-0.31881341543675606
0.7819129755062062,0.035962354394923485
-0.9317912921925133,0.1864396223802634
-0.012496489213515717,0.25099190476981775
-2.464708199139971,-1.2760548328574992
0.8232902287352725,-0.46735455975705364
-1.8203234081046138,0.9649951461474173
-1.9707178239580185,0.5902790100980138
1.1873759514422486,0.5918332850059557
0.24753588208592633,-0.35057491808408625
-0.21148595244683785,-0.3030027114750571
0.7349123566776496,-0.14260229866141672
1.2920299052559698,-0.27721303467440056
-0.8796642039121683,-0.8223960642655381
-1.7237495504993088,0.848817551042743
-1.3886395816875492,-1.0906743678236919
1.753392604458688,0.1211002565410847
-0.4864734839278782,-0.309048858763158
-0.9187260392005971,0.9454030843124054
0.5586996737295777,-0.2165334596844219
-0.6377471924341203,0.1647682622206028
-1.7615794043406447,0.05105264759792971
-1.7871977576612486,-0.10560129786299355
1.580064880009603,-0.09462286443058882
-1.2546676702275152,0.7052214003905668
-1.6192528715505814,0.22132193438003733
-0.07830727992477883,-1.0096583065947133
0.690587958052349,0.0018848379355121136
0.026221315335417623,-0.3700373755149299
0.3077245353028193,-0.07096871370874162
-0.8160380182124578,-0.9003162232608173
-2.1989246690149478,1.3523438728293633
-2.367655022355324,1.8344682568882593
1.5987715354146013,0.21235046162815469
-0.3856601911194254,-0.7863046829036313
1.23127030614685,-0.16677869558515573
1.5110084427083437,0.38635709182022926
3.8805092957414073,1.095764907204937
0.037828245389155024,-0.7734824346618342
-1.5830708070715445,1.1001930072149866
0.18404309306641597,-0.2725721466918284
0.3285992584494027,-0.6640761765754898
-0.0970904915824584,-0.34081282459952966
-0.6496566567837115,-0.37491086050451916
-1.5038584584676338,0.9967282065521518
1.5683134826768712,-0.15304047164683526
-2.0310005581271957,0.6350726316050987
2.2502369281953842,0.2732107347602214
-0.2678712620305902,0.585598487472712
-1.116319254716807,-0.12422505282905835
-2.6684838120089376,0.8151665538251912
-0.2634966161943839,-1.1595429634444274
1.153262404209477,0.07822054872431713
-0.9984519264846091,1.5326410134386588
1.0619860274175335,0.10381984617232429
1.9834277276730603,0.13045608350722065
0.3590952749351942,-0.6803871645934334
-1.8672432826253218,1.147120523622144
0.07612259971659273,-0.24527455170557888
2.9336953991656642,0.5513650950359889
-2.796486786944776,0.219669856868228
-0.8180500732263304,1.1602724928969503
0.4636501358938915,-0.6039040925375838
3.0132208457648244,0.6647200215466714
1.097953713065487,-0.3441853183515062
1.2139511029721397,0.19065747575231445
-1.5436482198129227,-1.2687976665565759
0.6160988023374964,0.3556394386248847
1.2446881759197672,-0.20094030985946582
0.03671117458454437,0.4105223030543856
0.40849570267282165,0.2378186738706367
-0.769706453820715,-0.8950878986822247
-1.445488945202016,-0.2811499194414791
-1.0315273765495712,-0.9281771144939156
2.03079336260156,1.2404267053441338
-0.9210254981869056,-0.7189549082846604
1.4159280046236367,0.6036079292891162
-0.8420482142772235,-0.7404386409397544
0.914555195639677,0.15776287425786772
-0.013243451603574803,-0.8637729607020349
2.281601889405262,0.4470191663777952
2.693051494839169,0.7818191930492412
0.618364158495333,-0.2070965572322344
-0.44446114543295023,-1.1425579160341197
-0.9317685350987557,-1.1127765187592824
2.57089152507917,0.38239093034998634
-1.699319664904505,0.7231584172604846
-0.7991598667351335,-0.6200189201316739
0.3909597185792183,-0.7659713525875754
1.1327931763748278,-0.38127117041388725
-2.225646541226219,1.85201966572933
0.3056175594201923,-0.23652684779097563
-0.5683739634112315,-1.0871771350280925
0.559993288085478,-0.40749885072889364
0.276895186338654,-0.3012440879126083
-0.5653178786493626,-1.0618197503401612
-0.038279691631311855,-0.5507712996813059
0.9783290954040432,0.5095739397875936
3.53769553099968,0.9317460002853262
-0.7156323855711217,-0.4040371691017241
0.10602942767340276,-0.7664426607236722
-1.2663706586941057,-0.8624324680007214
-0.15570630559767046,0.8193153910704174
-1.0719965851042121,-0.7185920924429547
-1.3255773949676404,1.3065878652846876
-1.3351810737233303,0.8752110447903898
1.6769390491682823,0.2145411968365818
0.3892014356715002,-0.41536252711970895
-1.653521992001103,1.7018434452395053
0.6950819282412405,-0.018796807177287905
0.8385512780031608,-0.09321490236086889
-1.0031327180047578,0.6699413587631609
-1.6417061096077061,0.6180498885646271
-0.03723907980456874,-0.057366990409437185
-0.8375138382922961,0.6554587478976419
0.6276399740320663,-0.21308443389880605
-0.004624520421888778,-0.26035760970985156
0.7439770911468798,-0.1987140882787664
-0.7768952179677188,-0.5710333182011759
-0.3256298438106974,-0.587938357707063
0.9006870870441317,-0.21565027946814597
2.199909331124034,0.23476876553928094
1.8556324970189824,0.06709351784380785
-0.22053740364572938,-0.7926994261911073
-0.44175457567096926,1.158664271027022
0.6931254007541197,-0.3796637051316411
-1.8642896383009289,-0.16507658060258878
-1.203035912429899,-1.0226597583518784
1.0410102180533338,0.12602668653732804
-1.3410114003335516,1.176642148714206
0.6883747592545225,0.15735719911900187
1.767921553210768,0.10384318128504494
-1.420608047735914,1.2477355010440254
-2.326114180157972,-0.3689572976957517
1.5959860639594756,0.37586351195189965
-0.22199590304312838,-0.5441590629406353
0.6085979454458318,-0.5416513338562478
2.258876992067815,0.3010414679674509
0.8443701383097864,0.21515692796499677
-0.16140482853024538,-0.32198072486638074
-1.6335782606799283,2.124827789461068
1.1619283691339553,-0.38570773449985424
-0.9888813408098287,-0.24475333174343225
-2.3019157897865763,1.945574746951916
-1.2260708931117275,0.5469456844749038
-0.9496570435159821,0.48348088311782056
-0.7518773521581091,-0.2974274777916377
0.7373439212956182,-0.38747636357428766
0.011514568309782718,-0.15316639065061455
-2.4996936629882938,1.4359226966100134
1.2018041603186698,-0.325815574126951
0.1273418522859804,-0.6124553715187783
-1.7589234095929118,-0.09982340712697313
-1.162980558188771,-0.29391087096401014
1.8528695595188944,0.19037089172454885
0.9344483782024046,-0.42197921223168383
-1.8736560773451914,0.99062817893793
0.2799612606814857,-0.6472681172328913
-1.31281571617893,-0.3280417085940201
1.3317709359202479,0.03931343016376926
-1.1586403473510525,-0.09177256443741397
-0.10447791640196508,1.286533585914265
1.1181687458972571,0.020305154499729028
-0.3029509206598922,0.0009931739459191063
0.05571063199510856,-0.8093374054779519
-0.2649715733336866,-1.1839211577759465
-2.3127222135987724,1.4461224825483991
1.5967655664777003,0.5492682407881373
0.20395695766271613,0.4437031413846953
-0.7028311977424462,-1.029657800517333
-1.485466346997895,0.6326823345918814
-0.43462956646326195,0.6937816758573853
0.18522846591133127,-0.1810427061490692
-0.17019068263261034,-1.148688226093113
-1.7027340403638025,0.240016416755146
-0.412376086590327,0.15586787987915376
0.16079796672880092,-0.43948873326568555
2.3600093177473322,0.27848226705649165
1.7362593824138228,0.08002436744399755
-0.11558925091280885,-0.9508939417220912
1.3620793155707602,-0.0039157970647017695
3.796788493772462,1.139039412245455
-1.0882792417650673,-1.2449005362134988
-1.4975919205430697,-0.09050205220213864
-2.51006101219023,0.7724890640057711
-0.8140030091954142,-0.25377517610866235
1.0540154434935374,-0.1719458142774598
-0.06741133338961718,-0.2798251321381465
-0.23994198805466765,-1.0158994580145781
-1.8665776813360337,-0.30728209412315766
-0.48214750580535254,-0.7873972679894832
0.24431633440036218,-0.7746607734712799
1.2884873727302215,-0.002561684652642836
-2.814512084349109,0.6660695395982729
0.7967562477486523,-0.37819562244935895
-2.5091319330948507,1.3479509444752686
-0.05126077688100446,-0.875584665021302
3.1818988194720315,0.7060619651260068
-0.37666968363299347,-0.5491530009181939
-1.0692075530606064,0.5703594081107699
0.27859082885213765,-0.5307930478363357
1.1834827785468063,-0.3733439184961086
1.7164974088721128,-0.05831828383852361
1.7302020369585431,-0.029318337510985892
0.7403549762777473,-0.5421810129562681
0.6901910402326749,-0.33761512074785643
-1.321500288971547,-1.201615996877316
0.15059864661645272,-0.8209676425303043
1.6010735833582912,-0.0007439606962729982
-0.6267980913271939,-1.170288634719475
0.09112214393342309,-0.5644919258717975
0.011546947168608478,-1.02440596195869
0.7654379385737138,-0.4052749066932345
0.5767891306096034,0.20125405168252242
-0.28354637457088705,-0.8434531805822816
-0.31113965930444143,-0.4733732060893053
0.32210382335572946,-0.7499518342066092
-1.4725111201856662,1.2155919932805799
-1.044714425318539,1.1604144743949665
1.1991928877918987,-0.32841753468271806
-0.01705540151884986,-0.29991589090707216
-0.19843064015300438,-0.29798125318747387
-0.3178032087834939,-0.19592287126702923
0.06469336842101465,-0.3464852816881914
-0.34274125930937993,-0.9270420090085422
-2.6968741337706965,1.1143586586175642
0.7459309563662465,-0.03423557818888995
-2.0365437440929535,0.9014844285367765
2.316572245987902,0.2131589417132806
0.9506255112305415,0.11698106124684851
0.9078353056552035,0.13741065097039215
-0.10637337137343837,0.6858875293585764
-0.14935992865288983,-0.9246049692406266
-1.0298633312391912,-0.5282457345361204
2.3988466816493217,0.26151641192763825
-1.4976297027928196,1.1265781405986428
-2.3386859867949767,1.207127975712653
-0.726212768180941,-0.6335047614138591
-1.9486834725241455,1.2813390775296811
